2026/04/01 14:57:06:148 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:06:343 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:11:197 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:11:478 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:36:073 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:41:110 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:47:947 [CDevice] CAM_SerialWrite OK
2026/04/01 14:57:53:014 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:04:954 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:08:730 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:10:071 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:13:296 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:13:845 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:18:404 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:32:339 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:35:183 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:37:388 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:40:292 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:40:956 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:46:097 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:46:264 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:47:378 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:51:337 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:52:430 [CDevice] CAM_SerialWrite OK
2026/04/01 14:58:55:950 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:00:971 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:02:042 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:07:087 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:10:751 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:15:801 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:40:338 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:43:916 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:45:363 [CDevice] CAM_SerialWrite OK
2026/04/01 14:59:48:933 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:07:438 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:12:458 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:37:983 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:38:213 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:43:010 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:43:239 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:49:743 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:54:794 [CDevice] CAM_SerialWrite OK
2026/04/01 15:00:56:127 [CDevice] CAM_SerialWrite OK
2026/04/01 15:01:01:177 [CDevice] CAM_SerialWrite OK
2026/04/01 15:01:43:955 [CDevice] CAM_SerialWrite OK
2026/04/01 15:01:49:002 [CDevice] CAM_SerialWrite OK
2026/04/01 15:01:49:904 [CDevice] CAM_SerialWrite OK
2026/04/01 15:01:54:934 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:01:863 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:06:920 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:17:160 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:19:991 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:22:224 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:23:479 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:25:099 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:28:539 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:29:127 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:31:970 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:34:221 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:37:010 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:47:136 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:52:221 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:52:763 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:57:787 [CDevice] CAM_SerialWrite OK
2026/04/01 15:02:58:934 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:03:982 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:11:061 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:16:105 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:16:898 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:17:108 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:21:964 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:22:141 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:37:894 [CDevice] CAM_SerialWrite OK
2026/04/01 15:03:42:919 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:04:886 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:09:940 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:12:161 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:17:207 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:29:674 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:33:420 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:34:730 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:38:450 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:53:310 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:53:701 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:58:358 [CDevice] CAM_SerialWrite OK
2026/04/01 15:04:58:782 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:04:737 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:09:767 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:11:146 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:16:219 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:32:008 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:37:086 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:47:222 [CDevice] CAM_SerialWrite OK
2026/04/01 15:05:52:245 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:02:243 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:05:102 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:07:301 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:10:131 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:22:793 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:27:841 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:40:711 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:45:747 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:50:695 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:50:956 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:55:744 [CDevice] CAM_SerialWrite OK
2026/04/01 15:06:55:991 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:11:296 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:16:349 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:17:528 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:22:555 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:26:400 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:31:451 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:38:477 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:43:506 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:47:452 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:49:984 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:52:499 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:55:084 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:57:020 [CDevice] CAM_SerialWrite OK
2026/04/01 15:07:57:400 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:02:071 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:02:458 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:05:368 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:08:607 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:10:442 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:13:659 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:14:427 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:19:467 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:23:307 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:26:872 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:28:353 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:31:911 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:38:363 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:43:456 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:49:753 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:54:471 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:54:792 [CDevice] CAM_SerialWrite OK
2026/04/01 15:08:59:510 [CDevice] CAM_SerialWrite OK
2026/04/01 15:09:05:173 [CDevice] CAM_SerialWrite OK
2026/04/01 15:09:10:200 [CDevice] CAM_SerialWrite OK
2026/04/01 15:09:50:101 [CDevice] CAM_SerialWrite OK
2026/04/01 15:09:55:156 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:10:816 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:15:861 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:16:758 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:21:868 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:23:101 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:28:127 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:35:769 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:35:792 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:40:268 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:40:831 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:40:861 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:45:329 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:47:188 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:52:230 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:55:933 [CDevice] CAM_SerialWrite OK
2026/04/01 15:10:59:445 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:01:000 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:02:626 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:04:499 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:05:784 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:07:672 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:10:805 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:26:453 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:31:524 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:41:662 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:45:548 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:45:678 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:46:716 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:50:626 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:50:745 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:52:805 [CDevice] CAM_SerialWrite OK
2026/04/01 15:11:57:864 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:02:058 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:07:106 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:17:028 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:22:091 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:33:072 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:38:106 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:38:433 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:43:471 [CDevice] CAM_SerialWrite OK
2026/04/01 15:12:55:981 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:01:013 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:07:966 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:13:036 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:22:967 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:28:016 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:34:991 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:40:057 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:41:384 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:46:431 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:53:120 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:56:378 [CDevice] CAM_SerialWrite OK
2026/04/01 15:13:58:185 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:01:425 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:14:483 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:17:821 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:19:557 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:20:769 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:22:872 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:25:701 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:25:832 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:30:745 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:32:285 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:37:367 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:37:974 [CDevice] CAM_SerialWrite OK
2026/04/01 15:14:43:024 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:01:442 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:06:460 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:10:273 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:15:283 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:34:406 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:39:409 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:40:239 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:45:268 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:46:317 [CDevice] CAM_SerialWrite OK
2026/04/01 15:15:51:336 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:07:027 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:10:121 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:12:038 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:15:130 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:28:687 [CDevice] CAM_SerialWrite OK
2026/04/01 15:16:33:709 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:05:203 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:05:230 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:10:229 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:10:252 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:22:824 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:26:002 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:27:905 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:28:867 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:31:065 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:33:914 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:37:413 [CDevice] CAM_SerialWrite OK
2026/04/01 15:17:42:429 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:04:970 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:10:006 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:13:815 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:17:317 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:18:878 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:22:360 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:25:537 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:30:555 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:37:476 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:42:513 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:49:541 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:53:525 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:54:576 [CDevice] CAM_SerialWrite OK
2026/04/01 15:18:58:559 [CDevice] CAM_SerialWrite OK
2026/04/01 15:19:08:158 [CDevice] CAM_SerialWrite OK
2026/04/01 15:19:13:185 [CDevice] CAM_SerialWrite OK
2026/04/01 15:19:44:448 [CDevice] CAM_SerialWrite OK
2026/04/01 15:19:49:543 [CDevice] CAM_SerialWrite OK
2026/04/01 15:19:56:317 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:01:394 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:02:934 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:08:052 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:11:210 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:16:283 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:25:919 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:30:970 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:38:327 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:41:065 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:43:389 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:46:209 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:50:130 [CDevice] CAM_SerialWrite OK
2026/04/01 15:20:55:206 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:31:370 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:31:575 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:31:596 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:32:071 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:36:394 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:36:591 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:36:606 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:37:084 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:55:506 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:55:530 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:55:629 [CDevice] CAM_SerialWrite OK
2026/04/01 16:54:55:670 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:00:532 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:00:553 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:00:649 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:00:694 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:01:075 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:01:211 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:05:738 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:06:114 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:06:273 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:11:030 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:16:052 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:43:300 [CDevice] CAM_SerialWrite OK
2026/04/01 16:55:48:308 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:31:616 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:36:630 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:51:789 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:53:356 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:56:811 [CDevice] CAM_SerialWrite OK
2026/04/01 16:56:58:387 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:04:264 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:07:854 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:09:283 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:12:868 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:16:594 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:21:612 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:25:334 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:30:353 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:31:294 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:36:307 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:43:576 [CDevice] CAM_SerialWrite OK
2026/04/01 16:57:48:598 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:01:505 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:06:530 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:10:330 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:15:343 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:28:333 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:33:374 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:34:864 [CDevice] CAM_SerialWrite OK
2026/04/01 16:58:39:895 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:16:427 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:19:584 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:21:476 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:24:605 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:28:339 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:33:356 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:37:681 [CDevice] CAM_SerialWrite OK
2026/04/01 16:59:42:711 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:04:489 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:09:504 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:19:562 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:24:578 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:34:665 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:39:691 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:43:567 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:43:701 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:48:584 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:48:727 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:49:528 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:54:551 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:54:651 [CDevice] CAM_SerialWrite OK
2026/04/01 17:00:59:671 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:07:500 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:12:538 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:19:503 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:24:553 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:25:393 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:28:950 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:29:089 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:30:412 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:33:956 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:34:099 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:37:589 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:42:596 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:43:596 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:43:735 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:47:423 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:48:619 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:48:770 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:52:434 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:55:659 [CDevice] CAM_SerialWrite OK
2026/04/01 17:01:55:884 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:00:660 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:00:896 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:01:836 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:06:854 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:11:099 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:11:296 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:16:123 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:16:318 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:19:370 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:22:715 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:24:377 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:27:737 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:34:584 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:39:597 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:43:786 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:48:808 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:53:361 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:55:900 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:56:696 [CDevice] CAM_SerialWrite OK
2026/04/01 17:02:58:395 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:00:915 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:01:733 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:04:278 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:09:287 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:16:389 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:16:656 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:20:180 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:21:405 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:21:672 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:25:202 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:34:544 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:37:930 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:39:568 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:42:944 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:49:588 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:54:615 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:55:868 [CDevice] CAM_SerialWrite OK
2026/04/01 17:03:58:530 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:00:913 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:03:583 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:10:324 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:15:347 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:16:601 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:21:616 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:37:199 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:42:228 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:43:555 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:48:570 [CDevice] CAM_SerialWrite OK
2026/04/01 17:04:58:291 [CDevice] CAM_SerialWrite OK
2026/04/01 17:05:03:300 [CDevice] CAM_SerialWrite OK
